"gene_id","ensembl_gene_id","gene_symbol","gene_type","HT55_log2FC","HT55_padj","SW948_log2FC","SW948_padj","observed_LFC_difference","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","interaction_status"
"ENSG00000188993.6","ENSG00000188993","LRRC66","protein_coding",-0.611723463599891,0.0512345766580907,-3.52366575956584,1.18972071330312e-06,-2.91194229596595,26.5005040619668,-2.91194279379074,0.753704323337989,-3.86350814719277,0.000111770163719252,0.000386765332526122,"Negative_interaction"
"ENSG00000160179.22","ENSG00000160179","ABCG1","protein_coding",-0.272845153426866,0.418356332613946,1.08322024373787,2.86415383979351e-06,1.35606539716474,42.2443183716719,1.35606521338091,0.351295216974913,3.86018695346412,0.000113300306948993,0.000391592665944386,"Positive_interaction"
"ENSG00000102984.17","ENSG00000102984","ZNF821","protein_coding",0.956615562929739,0.000344753603788228,-0.357198982371063,0.163670562498175,-1.3138145453008,36.3681798943356,-1.31381439351267,0.340496047224131,-3.85853052986501,0.000114070820055631,0.000393879991481108,"Negative_interaction"
"ENSG00000307857.1","ENSG00000307857","ENSG00000307857","lncRNA",2.26093033738024,8.08539865397562e-06,0.155102848942448,0.627874342158075,-2.10582748843779,17.7602148624615,-2.10582723121814,0.545889524384713,-3.85760696469065,0.000114502575169212,0.000395276636339263,"Negative_interaction"
"ENSG00000164002.14","ENSG00000164002","EXO5","protein_coding",-0.793870557470865,3.17545904771624e-05,-2.42870999437427,9.67300945015404e-10,-1.6348394369034,53.41478057476,-1.63483964633455,0.424479551354785,-3.85139788504943,0.000117445501371376,0.000404761047770269,"Negative_interaction"
"ENSG00000215440.14","ENSG00000215440","NPEPL1","protein_coding",-0.131887172969749,0.603777267616479,-1.29960888446524,5.90599392143338e-08,-1.16772171149549,246.503245755668,-1.16772165059587,0.303209993530789,-3.85119776890629,0.000117541526929556,0.000404995674812916,"Negative_interaction"
"ENSG00000280088.1","ENSG00000280088","ENSG00000280088","TEC",0.707879824177175,0.0143710568301985,-0.886621510241767,0.00940899909607063,-1.59450133441894,37.1437752775937,-1.59450111067447,0.414202863666313,-3.84956563689771,0.000118327473058405,0.000407606783827526,"Negative_interaction"
"ENSG00000273356.1","ENSG00000273356","LINC02019","lncRNA",2.16071075180004,1.5388515535627e-06,4.48420178076534,7.00183360891142e-24,2.3234910289653,25.924546150508,2.32348984093461,0.604143911375233,3.84592114095062,0.000120100387984266,0.000413321021768696,"Positive_interaction"
"ENSG00000167535.10","ENSG00000167535","CACNB3","protein_coding",0.273171388318217,0.28557417739004,1.35796386996297,1.81477468944841e-12,1.08479248164475,303.047668750364,1.08479237881056,0.282436733877766,3.84083318029035,0.000122617423623746,0.000421283002170537,"Positive_interaction"
"ENSG00000148204.14","ENSG00000148204","CRB2","protein_coding",-1.66565325626732,1.11999405073884e-06,-4.66982941441353,2.01615990800182e-10,-3.00417615814621,46.6895608598684,-3.00417695306076,0.782329019139723,-3.84004284586588,0.000123012839631951,0.00042254137756488,"Negative_interaction"
"ENSG00000112763.19","ENSG00000112763","BTN2A1","protein_coding",0.709750541989259,0.00121906436685111,1.74038685687387,2.67860978592626e-21,1.03063631488461,334.163785629572,1.03063622347833,0.268593706059414,3.83715701532614,0.000124466895379705,0.000426827791728038,"Positive_interaction"
"ENSG00000205181.9","ENSG00000205181","LINC00654","lncRNA",-1.28142044050586,0.00950849316054223,-4.12092214101654,1.33698036227289e-11,-2.83950170051068,18.9316960180723,-2.83950080691628,0.740103122690749,-3.83662859925909,0.000124734892130849,0.000427645624972856,"Negative_interaction"
"ENSG00000104299.17","ENSG00000104299","INTS9","protein_coding",-0.933899374316792,0.000922194536642609,-2.33570576478941,1.67590455463232e-18,-1.40180639047262,79.7142911178998,-1.40180622024287,0.365513798725535,-3.83516634701797,0.000125479340569139,0.000430096169235564,"Negative_interaction"
"ENSG00000161618.12","ENSG00000161618","ALDH16A1","protein_coding",-0.809510750630375,0.000511216358425802,-2.10124567929981,4.04523741789115e-15,-1.29173492866944,115.637910832601,-1.2917348581769,0.336950198423012,-3.83360764950563,0.000126277500754423,0.000432051587005785,"Negative_interaction"
"ENSG00000164294.16","ENSG00000164294","GPX8","protein_coding",-1.09620176368803,0.0532215591039948,0.890462927954325,1.76759034725736e-08,1.98666469164235,52.9529729646762,1.98666387825561,0.51838886446745,3.83238146964546,0.000126908749471236,0.000433866854762245,"Positive_interaction"
"ENSG00000168453.18","ENSG00000168453","HR","protein_coding",-0.0740014343250494,0.769627905775143,-1.08728532686417,1.67806792422513e-08,-1.01328389253912,939.417440474171,-1.01328382194759,0.264420877754441,-3.83208705209955,0.000127060760525655,0.000434079335581751,"Negative_interaction"
"ENSG00000254343.2","ENSG00000254343","ENSG00000254343","lncRNA",0.79850036514613,0.269980568662159,-2.45240096103559,8.61202735613504e-05,-3.25090132618172,6.82543689736256,-3.25089901556114,0.848448515226431,-3.83158077033531,0.000127322560792178,0.000434768744345016,"Negative_interaction"
"ENSG00000137757.13","ENSG00000137757","CASP5","protein_coding",-2.10884542634991,3.74728234052723e-09,-5.66608292157981,1.92190562810116e-10,-3.5572374952299,24.0334870493695,-3.55723832093669,0.928996438910539,-3.82911943678532,0.000128602585929151,0.000438622893689163,"Negative_interaction"
"ENSG00000267106.10","ENSG00000267106","ZNF561-AS1","lncRNA",-0.579230534523724,0.175474987015265,-2.49884750785582,2.5221703669559e-12,-1.9196169733321,19.4905186224183,-1.91961652435218,0.501482525499561,-3.8278831798574,0.000129250071914463,0.000440727539337507,"Negative_interaction"
"ENSG00000198919.15","ENSG00000198919","DZIP3","protein_coding",-0.056541124024203,0.874338554412001,-1.41137014800929,2.60417325426111e-08,-1.35482902398509,79.6142651030665,-1.35482885419125,0.354879981180255,-3.81771000349295,0.000134696120026423,0.000457897295665709,"Negative_interaction"
"ENSG00000181418.8","ENSG00000181418","DDN","protein_coding",0.170716388471089,0.473086572228126,-1.04297335682192,8.6883542590883e-05,-1.21368974529301,98.1698752314202,-1.21368968850368,0.317988985083986,-3.816766446118,0.00013521204831027,0.000459543387456013,"Negative_interaction"
"ENSG00000175984.18","ENSG00000175984","DENND2C","protein_coding",0.454260347359459,0.15722016177212,2.3451416410949,3.94155781482099e-08,1.89088129373544,30.6233573598761,1.89088081661704,0.495643451735463,3.81500211492,0.000136181767211536,0.000462730637849843,"Positive_interaction"
"ENSG00000130270.17","ENSG00000130270","ATP8B3","protein_coding",3.12500041036657,1.91601340559577e-06,0.19399022188079,0.721398127854957,-2.93101018848578,10.0693644408883,-2.93100882856416,0.768426645114458,-3.81429879767845,0.000136570150695402,0.000463832815532638,"Negative_interaction"
"ENSG00000100003.18","ENSG00000100003","SEC14L2","protein_coding",-0.664240953500169,0.0359954451622508,0.645015683858461,0.00213984104225255,1.30925663735863,45.8814022018351,1.30925646253005,0.343245846653144,3.81434029077438,0.000136547208583145,0.000463832815532638,"Positive_interaction"
"ENSG00000143387.16","ENSG00000143387","CTSK","protein_coding",0.23552606572196,0.677325286960246,2.50599219302983,5.22110104483171e-09,2.27046612730787,11.1035335419433,2.27046524861004,0.595357195675833,3.81361855555079,0.000136946784207783,0.00046489407278969,"Positive_interaction"
"ENSG00000016391.13","ENSG00000016391","CHDH","protein_coding",0.578766330597384,0.0833925038514017,-0.987661746998969,0.00120877722609118,-1.56642807759635,625.084581402152,-1.56642781517921,0.410824942616744,-3.81288391401425,0.000137354636229158,0.000466060264161312,"Negative_interaction"
"ENSG00000138435.16","ENSG00000138435","CHRNA1","protein_coding",5.87019464602053,2.9864162629581e-12,-0.969778506295366,0.597008270884255,-6.8399731523159,91.2227979580146,-6.83995467957069,1.79457124169604,-3.81147012759788,0.000138142752018775,0.000468515039142542,"Negative_interaction"
"ENSG00000162650.19","ENSG00000162650","ATXN7L2","protein_coding",-0.441252467027484,0.0519845741268393,0.669647971028549,0.00276800457825264,1.11090043805603,51.2620328218052,1.11090034173706,0.291518492405059,3.81073712536041,0.000138553039282503,0.000469686700650769,"Positive_interaction"
"ENSG00000177096.11","ENSG00000177096","PHETA2","protein_coding",-0.364251733401381,0.259577000332175,-1.79789075951362,3.59687710782399e-11,-1.43363902611224,64.3443715791786,-1.4336388289346,0.376358822324713,-3.80923401789606,0.000139397974583711,0.000472219599735189,"Negative_interaction"
"ENSG00000213462.6","ENSG00000213462","ERV3-1","protein_coding",-0.26484903952035,0.615806216325103,1.47628345342323,3.42136334017593e-11,1.74113249294358,29.0553326066673,1.74113196289673,0.457129523766329,3.80883726028325,0.000139621810510137,0.000472867323653401,"Positive_interaction"
"ENSG00000257594.4","ENSG00000257594","GALNT4","protein_coding",-0.53269208688272,0.185516155847417,-2.60333013066861,2.68198406655144e-09,-2.07063804378589,19.3291081295116,-2.07063762006145,0.543843467506861,-3.80741471356431,0.000140427144678247,0.000475483687074102,"Negative_interaction"
"ENSG00000257497.2","ENSG00000257497","GLIPR1-AS1","lncRNA",0.431959987014454,0.321768573863191,3.11419774517384,7.18881655259267e-07,2.68223775815939,13.0166968146437,2.68223642319871,0.705268091288537,3.80314444440301,0.000142870994745375,0.000483081300944931,"Positive_interaction"
"ENSG00000146858.9","ENSG00000146858","ZC3HAV1L","protein_coding",-0.751238678727396,0.000916619111672565,-1.77969201007435,2.07869250887916e-23,-1.02845333134695,97.6599600462397,-1.02845325613943,0.270466822106022,-3.80251170229034,0.000143236498447244,0.000484204183694299,"Negative_interaction"
"ENSG00000010030.15","ENSG00000010030","ETV7","protein_coding",0.585481284866154,0.104616906809761,2.16195888259778,1.90410498272586e-14,1.57647759773163,22.4662732172049,1.57647726970422,0.414968150096458,3.79903197230384,0.000145262354049895,0.000490480436833896,"Positive_interaction"
"ENSG00000132664.15","ENSG00000132664","POLR3F","protein_coding",-0.396670844890403,0.152722463263066,-1.51020008259963,3.31173363660795e-17,-1.11352923770923,79.645675796214,-1.11352914784107,0.293343383154283,-3.79599204136611,0.000147054215812888,0.00049549563109711,"Negative_interaction"
"ENSG00000167771.8","ENSG00000167771","RCOR2","protein_coding",-1.2031021194609,0.201634294947324,1.95651230853488,3.21292892811729e-13,3.15961442799578,21.2803250627546,3.1596115138466,0.832878814149756,3.79360293498651,0.000148477038236924,0.000499640171084007,"Positive_interaction"
"ENSG00000235092.8","ENSG00000235092","ID2-AS1","lncRNA",0.255042539761435,0.359933105622144,-1.09128117935888,0.000124865047039554,-1.34632371912031,43.8908419482822,-1.34632358324732,0.354903179616924,-3.79349541105976,0.000148541377474121,0.00049968933202297,"Negative_interaction"
"ENSG00000292993.1","ENSG00000292993","ENSG00000292993","lncRNA",-0.943528609105801,0.15420985213757,-5.62506527675093,7.42872120741602e-07,-4.68153666764513,7.71208165992719,-4.68153425897888,1.23516384239506,-3.7902131671059,0.000150518055710485,0.000505986467955545,"Negative_interaction"
"ENSG00000242474.4","ENSG00000242474","LINC03015","lncRNA",-0.496360326669751,0.312072920884927,-2.91023725969471,1.03907167034214e-08,-2.41387693302496,14.8356156622142,-2.41387618973678,0.637114688654039,-3.78876242021089,0.000151399613036094,0.000508478144175916,"Negative_interaction"
"ENSG00000171574.20","ENSG00000171574","ZNF584","protein_coding",0.195415586591467,0.514334870472406,-1.03104684426009,7.16051922707382e-06,-1.22646243085156,50.2019720554844,-1.22646230248059,0.3237274505155,-3.78856442519033,0.00015152030246764,0.000508765575384856,"Negative_interaction"
"ENSG00000178935.6","ENSG00000178935","ZNF552","protein_coding",-0.42058506377527,0.0462177145004121,-1.50342796751576,1.92196564493796e-11,-1.08284290374049,53.7240928361021,-1.08284284370965,0.285940370004936,-3.78695335566278,0.000152505714838367,0.000511837151328765,"Negative_interaction"
