"gene_id","ensembl_gene_id","gene_symbol","gene_type","HT55_log2FC","HT55_padj","SW948_log2FC","SW948_padj","observed_LFC_difference","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","interaction_status"
"ENSG00000109917.13","ENSG00000109917","ZPR1","protein_coding",0.14936370197725,0.311920537960682,0.692129889834372,7.01680596116006e-09,0.542766187857122,1038.83319017568,0.542766171435748,0.167792003926895,3.23475588069278,0.0012174677522932,0.00332145005011917,"Significant_interaction"
"ENSG00000064115.13","ENSG00000064115","TM7SF3","protein_coding",-0.358793816728595,0.00592394993793892,-0.905864993263489,4.93527526430272e-13,-0.547071176534894,531.82341239004,-0.547071162838086,0.169325109390943,-3.23089212702053,0.00123404503837619,0.00336604191532991,"Significant_interaction"
"ENSG00000086475.17","ENSG00000086475","SEPHS1","protein_coding",-0.34115222300838,0.00213289939908339,-0.821009011850204,2.32311898489634e-13,-0.479856788841824,490.978117539846,-0.479856781197969,0.148546856648161,-3.23033951727789,0.00123643295556086,0.00337192066089348,"Significant_interaction"
"ENSG00000078061.16","ENSG00000078061","ARAF","protein_coding",-0.178659273107237,0.0723430713465102,0.231697995283236,0.0187969444080287,0.410357268390473,549.924556963382,0.410357260938347,0.127096407943763,3.22870856523278,0.00124350547042607,0.00339057032500745,"Significant_interaction"
"ENSG00000127528.7","ENSG00000127528","KLF2","protein_coding",0.364042119642489,0.432230661304023,1.84076271885434,2.1273566592905e-11,1.47672059921185,131.967324562585,1.47672010651238,0.457487803950148,3.22788956068716,0.00124707110173973,0.00339965282287664,"Positive_interaction"
"ENSG00000165376.14","ENSG00000165376","CLDN2","protein_coding",-0.694056050296052,0.384589979367724,-3.19986012297927,5.52817053427981e-13,-2.50580407268322,276.703880515715,-2.50580289663992,0.776392655028633,-3.22749433602964,0.00124879513317908,0.00340371244499364,"Negative_interaction"
"ENSG00000145214.16","ENSG00000145214","DGKQ","protein_coding",0.556178548772373,1.80363041906094e-06,0.0596912161542227,0.633892092583035,-0.49648733261815,313.171927142711,-0.49648732086777,0.153844622212664,-3.22719971440704,0.00125008175001899,0.00340657854856623,"Significant_interaction"
"ENSG00000204628.14","ENSG00000204628","RACK1","protein_coding",0.0748803474346231,0.481000993360913,0.459468981642754,1.24925350170311e-07,0.384588634208131,16015.6703454509,0.384588628745989,0.119173645413223,3.22712817429108,0.00125039435136418,0.00340678979882868,"Significant_interaction"
"ENSG00000107651.17","ENSG00000107651","SEC23IP","protein_coding",0.0280284618362655,0.779203484840639,-0.312081233843917,6.34722532942556e-05,-0.340109695680183,550.903568907331,-0.340109692037626,0.105399835376042,-3.22685221304373,0.00125160086664322,0.00340879529400368,"Significant_interaction"
"ENSG00000105676.16","ENSG00000105676","ARMC6","protein_coding",-0.295984166137019,0.0264695647622791,-0.844212035727169,1.80552121582968e-11,-0.54822786959015,361.093533441378,-0.548227855385752,0.169894966296941,-3.22686344001248,0.00125155176084988,0.00340879529400368,"Significant_interaction"
"ENSG00000170365.12","ENSG00000170365","SMAD1","protein_coding",0.400739349770128,0.00921030765988222,-0.227892485787011,0.125097430399563,-0.628631835557139,162.14068852871,-0.628631811723398,0.194877200638595,-3.22578428704553,0.00125628002425493,0.00342089630054537,"Significant_interaction"
"ENSG00000158411.12","ENSG00000158411","MITD1","protein_coding",-0.590521102485069,0.000203132550719766,0.0140955089768921,0.922328439691398,0.604616611461961,165.053177106501,0.604616588240883,0.18747935746635,3.22497685298182,0.00125982854345237,0.00342991456917373,"Significant_interaction"
"ENSG00000118246.16","ENSG00000118246","FASTKD2","protein_coding",-0.181918783037221,0.215297078777434,-0.744737644171849,5.51537563152338e-09,-0.562818861134628,618.854417521073,-0.562818844446886,0.174546612098486,-3.22446157894673,0.00126209790970023,0.00343544757839514,"Significant_interaction"
"ENSG00000100523.19","ENSG00000100523","DDHD1","protein_coding",0.403705820278502,0.0330180605054892,1.16623702112617,1.26796950250836e-11,0.762531200847668,90.8243384386582,0.762531156987373,0.236534844944951,3.22375824654857,0.00126520161322688,0.0034432491603538,"Significant_interaction"
"ENSG00000261526.4","ENSG00000261526","ENSG00000261526","lncRNA",-0.272701970063251,0.665398986758096,1.81560599795364,7.48364095038876e-05,2.08830796801689,9.90768654340731,2.08830705978618,0.647825284980645,3.22356522383743,0.00126605462581574,0.00344492370208818,"Positive_interaction"
"ENSG00000188549.15","ENSG00000188549","CCDC9B","protein_coding",0.667312973503005,0.0257248649586573,-0.541894801639736,0.0562458955716416,-1.20920777514274,117.987935022951,-1.20920760544616,0.375153087393304,-3.22323778233618,0.00126750288095737,0.0034482169609225,"Negative_interaction"
"ENSG00000023318.11","ENSG00000023318","ERP44","protein_coding",-0.0729232508494499,0.593971529513817,0.404001976720166,0.000194982516911597,0.476925227569616,1332.81251514361,0.476925217088426,0.148042249613346,3.22154802655357,0.00127500091635001,0.00346786896100168,"Significant_interaction"
"ENSG00000022976.18","ENSG00000022976","ZNF839","protein_coding",-0.590488809036702,0.00123889211905187,-1.54075735830986,7.86254588565495e-10,-0.950268549273158,55.6888637267952,-0.950268548733486,0.29497685045949,-3.22150211873657,0.00127520519549944,0.00346786896100168,"Significant_interaction"
"ENSG00000101333.21","ENSG00000101333","PLCB4","protein_coding",0.0820441205380018,0.763275083581085,-0.685772822253894,1.50485530165237e-07,-0.767816942791896,144.934969635222,-0.767816927577637,0.238418914722673,-3.22045307718457,0.00127988142887972,0.00347993277060506,"Significant_interaction"
"ENSG00000272512.1","ENSG00000272512","ENSG00000272512","lncRNA",0.625411778120617,0.377536527497614,3.43269156150794,4.22398890796465e-07,2.80727978338732,6.56984980291552,2.80727744741233,0.871804514556189,3.22007674947799,0.00128156281070516,0.00348319734672527,"Positive_interaction"
"ENSG00000204977.12","ENSG00000204977","TRIM13","protein_coding",0.556249992717856,2.88935532501545e-09,0.160023376491599,0.0821198190548666,-0.396226616226257,391.350673498218,-0.396226610329198,0.12304736294253,-3.22011460346581,0.00128139359196869,0.00348319734672527,"Significant_interaction"
"ENSG00000197226.15","ENSG00000197226","TBC1D9B","protein_coding",0.535167522163646,1.07553028643638e-14,0.230778586485321,0.0011505188075283,-0.304388935678325,1477.34837654261,-0.304388932998749,0.0945761157299534,-3.21845458178766,0.00128883380155557,0.00350230254118569,"Significant_interaction"
"ENSG00000164308.20","ENSG00000164308","ERAP2","protein_coding",-0.552065220455487,4.82499798127386e-07,-0.0582525129758679,0.658192706656219,0.493812707479619,458.314046022715,0.493812692435857,0.153468221345402,3.21768694591477,0.00129228780733636,0.00351103016571401,"Significant_interaction"
"ENSG00000172922.13","ENSG00000172922","RNASEH2C","protein_coding",-0.26258137325049,0.303466866078012,-1.23696993023258,3.99362146341361e-08,-0.97438855698209,177.112031580238,-0.974388474365867,0.302897519001261,-3.21689156642386,0.00129587565742757,0.00352011809324093,"Significant_interaction"
"ENSG00000100083.22","ENSG00000100083","GGA1","protein_coding",-0.196831414511263,0.127059687889496,0.267776000982404,0.00635712285284157,0.464607415493667,244.114514424873,0.46460740454431,0.144449069909662,3.21640980336442,0.0012980532944161,0.00352537262793818,"Significant_interaction"
"ENSG00000064042.20","ENSG00000064042","LIMCH1","protein_coding",1.64712639513134,1.92071847695144e-12,0.755244695986088,1.27346194950547e-05,-0.891881699145252,100.630874821523,-0.89188168248102,0.277359000814138,-3.21562191911227,0.00130162192192318,0.00353374014471913,"Significant_interaction"
"ENSG00000140987.24","ENSG00000140987","ZSCAN32","protein_coding",-0.446182754143174,0.000629004634825664,-0.991487259524873,1.07136286231423e-15,-0.545304505381699,147.546325565374,-0.545304491857433,0.169577257038628,-3.21566996294331,0.00130140405416625,0.00353374014471913,"Significant_interaction"
"ENSG00000174796.14","ENSG00000174796","THAP6","protein_coding",-0.354490184978132,0.0158770465494731,-0.943147380672971,6.8679777657445e-13,-0.588657195694839,156.418969688407,-0.588657176867434,0.183074178003373,-3.21540253949188,0.00130261718604627,0.00353577978276505,"Significant_interaction"
"ENSG00000080802.23","ENSG00000080802","CNOT4","protein_coding",0.281084523441784,0.0104971221083177,0.715299365139057,5.42538401358485e-14,0.434214841697273,405.050882392988,0.434214833124942,0.135093144297808,3.21418851698153,0.00130813757648909,0.00355009920570784,"Significant_interaction"
"ENSG00000124523.19","ENSG00000124523","SIRT5","protein_coding",-0.335437877697411,0.0339431636563541,-0.968521917385788,1.29433095444485e-11,-0.633084039688377,184.782476865274,-0.633084016349127,0.197004838088843,-3.21354552756529,0.00131107010919313,0.00355739150391814,"Significant_interaction"
"ENSG00000109323.13","ENSG00000109323","MANBA","protein_coding",0.961912423407971,1.82662705694053e-11,1.56708896202754,7.98466195861677e-32,0.605176538619569,350.113593992751,0.605176514407598,0.18833776298163,3.2132510486844,0.0013124151867719,0.00356037455759985,"Significant_interaction"
"ENSG00000139324.14","ENSG00000139324","TMTC3","protein_coding",0.14859298190213,0.122221785686101,0.531760914148287,2.18866944413269e-09,0.383167932246157,451.099973617417,0.383167926723406,0.119278617061105,3.212377341088,0.00131641347841319,0.00357052904606112,"Significant_interaction"
"ENSG00000260083.4","ENSG00000260083","MIR762HG","lncRNA",0.0685484283239507,0.886647307821653,1.66588485480538,1.06933981460558e-05,1.59733642648143,17.2481495816142,1.59733603017636,0.497260553879863,3.21227175112359,0.00131689744349963,0.00357052904606112,"Positive_interaction"
"ENSG00000105323.20","ENSG00000105323","HNRNPUL1","protein_coding",-0.204086367697303,0.000295055427666868,0.0291750157231031,0.617477159603041,0.233261383420406,4490.79927732212,0.233261382190748,0.0726148776911774,3.21230840851625,0.00131672940799972,0.00357052904606112,"Significant_interaction"
"ENSG00000132323.11","ENSG00000132323","ILKAP","protein_coding",-0.915713319591683,1.0708543377812e-08,-0.243310195520059,0.12123931241456,0.672403124071624,231.972612081358,0.672403094346291,0.209333576273942,3.21211296493764,0.00131762553928905,0.00357116688149934,"Significant_interaction"
"ENSG00000105419.20","ENSG00000105419","MEIS3","protein_coding",1.22340566850658,0.287128301357536,-2.44928837707009,0.000237445962619105,-3.67269404557667,4.88233604638646,-3.67268960555167,1.14338215964508,-3.21212778647143,0.00131755756113556,0.00357116688149934,"Negative_interaction"
"ENSG00000121440.16","ENSG00000121440","PDZRN3","protein_coding",4.07242809448503,0.0012048905294855,0.20152480449484,0.645800307018226,-3.87090328999019,9.65116332114213,-3.87090443130093,1.20519498077303,-3.21184911408946,0.00131883621851972,0.00357377982026698,"Negative_interaction"
"ENSG00000291175.2","ENSG00000291175","ENSG00000291175","lncRNA",-0.228269548680839,0.741411699349944,-2.35715636337323,4.23363102173116e-08,-2.12888681469239,11.034120131912,-2.1288858791781,0.66304482231375,-3.21077219447876,0.00132378831525954,0.00358652837254463,"Negative_interaction"
"ENSG00000127329.18","ENSG00000127329","PTPRB","protein_coding",0.112621876076308,0.401813923291116,-0.395111123072484,0.00106067763316702,-0.507732999148792,679.611986738007,-0.507732988334072,0.158180999702259,-3.20982285666272,0.00132816796433436,0.00359772152133338,"Significant_interaction"
"ENSG00000150764.16","ENSG00000150764","DIXDC1","protein_coding",-0.0376791059873442,0.93371597480326,-1.19671037141261,1.12462585744439e-08,-1.15903126542527,43.7337861865054,-1.15903113932685,0.361144251555368,-3.20933016193713,0.00133044621482854,0.00360321931326764,"Negative_interaction"
"ENSG00000127947.18","ENSG00000127947","PTPN12","protein_coding",0.584497918178429,4.37185288416892e-09,1.00636467541449,1.25841439254958e-26,0.421866757236061,1407.41905034005,0.421866749706465,0.131463164670776,3.2090110622466,0.00133192367459855,0.00360654669138307,"Significant_interaction"
"ENSG00000105699.19","ENSG00000105699","LSR","protein_coding",0.0105756284676544,0.950840632271635,0.514695543225248,7.32985879269071e-06,0.504119914757594,2905.60696241234,0.504119902283458,0.15711575768927,3.20858906641601,0.00133387987735269,0.0036111689113759,"Significant_interaction"
"ENSG00000127554.14","ENSG00000127554","GFER","protein_coding",0.253551993226899,0.160356143121685,0.939042109073954,9.479218533752e-10,0.685490115847055,199.985169349361,0.685490083703039,0.213717677992938,3.20745616432203,0.00133914467356165,0.00362474497744779,"Significant_interaction"
"ENSG00000149716.15","ENSG00000149716","LTO1","protein_coding",-0.649967722289978,0.000631987423970246,-1.38943268095748,3.54765027065169e-19,-0.739464958667502,175.756395323236,-0.739464919638502,0.230550348759212,-3.20739015845429,0.00133945200473391,0.00362489980440782,"Significant_interaction"
"ENSG00000125845.9","ENSG00000125845","BMP2","protein_coding",2.76537899592671,1.28179931559937e-08,1.04057655654065,0.00047508960772453,-1.72480243938606,75.8718202004535,-1.72480253787444,0.537836831437131,-3.20692529231526,0.00134161832042053,0.00363008452194441,"Negative_interaction"
"ENSG00000293150.1","ENSG00000293150","ENSG00000293150","lncRNA",0.78679812650185,0.696613907260659,-5.29940607822305,7.00432607489153e-06,-6.0862042047249,3.4569627620157,-6.0861822716928,1.89834168095659,-3.2060520678374,0.00134569636160451,0.0036404389905493,"Negative_interaction"
"ENSG00000163904.15","ENSG00000163904","SENP2","protein_coding",0.0669268150447673,0.461914650834466,-0.245479200636279,0.000297570389750431,-0.312406015681046,811.945220251363,-0.312406013049176,0.0974518480384046,-3.20574744694488,0.00134712165842073,0.00364361460877814,"Significant_interaction"
"ENSG00000160953.19","ENSG00000160953","PWWP3A","protein_coding",-0.526334453641387,0.0443700108272065,-1.5703333308973,3.73068434290217e-11,-1.04399887725591,211.016800929173,-1.04399876982091,0.325727920945071,-3.2051252063128,0.00135003740137797,0.00365081955976292,"Negative_interaction"
"ENSG00000184163.4","ENSG00000184163","C1QTNF12","protein_coding",2.18240460194323,0.0455931916038668,6.11421715191427,7.76088461067372e-15,3.93181254997104,15.0559031458051,3.93180240296822,1.22678510152364,3.20496425827556,0.00135079253116002,0.0036521801047707,"Positive_interaction"
"ENSG00000018699.15","ENSG00000018699","TTC27","protein_coding",0.141936616232473,0.47881915874747,-0.576062678239298,0.000461138320274558,-0.717999294471771,271.511901947653,-0.717999258478466,0.224038329653498,-3.20480544373339,0.00135153803299974,0.00365283274416864,"Significant_interaction"
"ENSG00000089723.12","ENSG00000089723","OTUB2","protein_coding",-0.0876341434846467,0.715393837479177,-0.849718711534218,1.15463831261302e-07,-0.762084568049571,89.4568784765129,-0.762084525671541,0.237791293540325,-3.20484620914982,0.00135134663716368,0.00365283274416864,"Significant_interaction"
"ENSG00000121691.9","ENSG00000121691","CAT","protein_coding",-0.23734275693527,0.0100946908675537,0.134474969012066,0.126192041446994,0.371817725947336,966.037747779796,0.371817720941546,0.116034333715992,3.20437674810643,0.00135355229695346,0.00365759460888485,"Significant_interaction"
"ENSG00000121089.4","ENSG00000121089","NACA3P","processed_pseudogene",0.312734835066243,0.0194341820447889,0.885108484204219,1.05255654465186e-10,0.572373649137976,281.952193785145,0.572373629875171,0.178625470579662,3.20432258634643,0.00135380697766701,0.00365760080543444,"Significant_interaction"
"ENSG00000059122.19","ENSG00000059122","FLYWCH1","protein_coding",0.47816817945352,0.000415104534436179,1.02051683681348,5.71683439867197e-18,0.54234865735996,263.009446999316,0.542348639692729,0.169329707916885,3.20291487161212,0.00136044189258569,0.00367484136204134,"Significant_interaction"
"ENSG00000169860.7","ENSG00000169860","P2RY1","protein_coding",1.13566877016828,0.0082432454717101,-0.42692553675829,0.189004059989527,-1.56259430692657,43.0994225295426,-1.56259403399256,0.487892046550609,-3.20274545371272,0.00136124242085961,0.00367631851716315,"Negative_interaction"
"ENSG00000162836.14","ENSG00000162836","ACP6","protein_coding",0.16394875653331,0.442756117252703,-0.567234261396498,0.000333415553673191,-0.731183017929808,118.663478631433,-0.731182981263449,0.228326069645667,-3.20236310465184,0.00136305068204323,0.00368051620722386,"Significant_interaction"
"ENSG00000138674.19","ENSG00000138674","SEC31A","protein_coding",0.354441372204603,0.000269414076076396,0.746834090415047,3.99570054726515e-18,0.392392718210444,914.547883194957,0.392392711554098,0.122564497588448,3.20152017325351,0.00136704502607455,0.00369061410541586,"Significant_interaction"
"ENSG00000166881.12","ENSG00000166881","NEMP1","protein_coding",-0.441776049950358,1.77945970775186e-11,-0.159571899304569,0.0157646110982495,0.282204150645789,854.097752163212,0.282204148311781,0.0881662009544634,3.20082010177047,0.00137037061294192,0.00369890313331241,"Significant_interaction"
