"gene_id","ensembl_gene_id","gene_symbol","gene_type","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","status"
"ENSG00000107796.16","ENSG00000107796","ACTA2","protein_coding",9.51317580748405,1.5402822533351,0.480056023741636,3.20854687194607,0.00133407561963128,0.00217767784182209,"Upregulated"
"ENSG00000270442.1","ENSG00000270442","ENSG00000270442","processed_pseudogene",17.2859472715234,1.0221199569006,0.319784590209101,3.19627645669936,0.00139213654261577,0.00226658159483066,"Upregulated"
"ENSG00000185745.11","ENSG00000185745","IFIT1","protein_coding",13.648262851834,3.8044377178538,1.19044939555842,3.19579961319499,0.00139443920849168,0.00226956570187123,"Upregulated"
"ENSG00000157303.13","ENSG00000157303","SUSD3","protein_coding",57.9615613142739,1.94163466472667,0.607930071869959,3.19384540191326,0.00140391278629279,0.00228370233460042,"Upregulated"
"ENSG00000270441.1","ENSG00000270441","LAMB2P1","unprocessed_pseudogene",11.4380439919738,1.76988176756613,0.555363754990586,3.18688742587483,0.00143812737579502,0.00233621140343252,"Upregulated"
"ENSG00000128596.19","ENSG00000128596","CCDC136","protein_coding",8.205968022611,1.56415191038913,0.491266202693056,3.18391923119209,0.00145295547563381,0.00235924154093951,"Upregulated"
"ENSG00000147036.13","ENSG00000147036","LANCL3","protein_coding",10.7396018767936,1.33928657052679,0.420657306900672,3.18379485761086,0.00145357986919766,0.0023599909774157,"Upregulated"
"ENSG00000161638.13","ENSG00000161638","ITGA5","protein_coding",46.0741203122705,1.07982047220065,0.339571017652394,3.17995475487258,0.00147298048896476,0.00239015040265113,"Upregulated"
"ENSG00000287431.2","ENSG00000287431","RENO1","lncRNA",13.356430365746,1.09045331058212,0.34330675390256,3.17632350131864,0.00149154520307089,0.00241729737004063,"Upregulated"
"ENSG00000294531.1","ENSG00000294531","ENSG00000294531","lncRNA",9.96186425976726,1.23948018809301,0.390881631364511,3.17098601887781,0.00151922454941578,0.00245940596181115,"Upregulated"
"ENSG00000224660.2","ENSG00000224660","SH3BP5-AS1","lncRNA",14.7647813685895,1.13565891308009,0.358381738198485,3.16885262845373,0.00153041973520474,0.00247669936377298,"Upregulated"
"ENSG00000279415.1","ENSG00000279415","ENSG00000279415","TEC",17.282978108912,1.05257175363688,0.333043858949852,3.16045987743426,0.0015752029833592,0.00254490988125323,"Upregulated"
"ENSG00000291124.2","ENSG00000291124","ENSG00000291124","lncRNA",6.96615321230417,1.52650556405019,0.483800098878102,3.15524028951224,0.00160365969357915,0.00258944136817259,"Upregulated"
"ENSG00000130508.13","ENSG00000130508","PXDN","protein_coding",23.3783656414749,2.46105132376894,0.783234075300945,3.14216579867688,0.00167703042161952,0.00270279413591082,"Upregulated"
"ENSG00000300700.1","ENSG00000300700","ENSG00000300700","lncRNA",19.2295755280199,1.01841148224905,0.324320002793845,3.14014391180307,0.00168864858515753,0.00272121597866151,"Upregulated"
"ENSG00000259612.1","ENSG00000259612","EEF1A1P22","processed_pseudogene",15.3026113446383,1.06198122359364,0.338586787368656,3.13651111978372,0.00170970953269694,0.00275301228309378,"Upregulated"
"ENSG00000228857.4","ENSG00000228857","ACTR3-AS1","lncRNA",12.6370416061151,1.24550026581733,0.39775522365555,3.13132346665524,0.00174020373025373,0.00279900471241255,"Upregulated"
"ENSG00000224668.1","ENSG00000224668","IPO8P1","processed_pseudogene",11.7098736103297,1.12842903063523,0.360501423997044,3.13016525184235,0.00174707991642122,0.00280850606198296,"Upregulated"
"ENSG00000204758.9","ENSG00000204758","RPL26L1-AS1","lncRNA",5.48591790358113,1.61303552187878,0.516642083523203,3.12215278879104,0.00179533737964888,0.00288256473585991,"Upregulated"
"ENSG00000181856.17","ENSG00000181856","SLC2A4","protein_coding",9.95044450961421,1.24794428394395,0.400003956526927,3.11982985063284,0.00180955533055523,0.00290249871061498,"Upregulated"
"ENSG00000241224.10","ENSG00000241224","C3orf85","protein_coding",35.3676161912899,1.07358923346615,0.344316172150121,3.11803313437762,0.00182062334059466,0.00291895933752603,"Upregulated"
"ENSG00000197405.9","ENSG00000197405","C5AR1","protein_coding",11.8554257264789,2.40879452990879,0.773214213634543,3.11530037528164,0.00183757681112765,0.00294516292267883,"Upregulated"
"ENSG00000234899.12","ENSG00000234899","SOX9-AS1","lncRNA",11.7586028472335,1.17768391050053,0.378817742102043,3.10884042538666,0.00187823130990369,0.00300732826683507,"Upregulated"
"ENSG00000213928.12","ENSG00000213928","IRF9","protein_coding",7.40195442812893,1.47041760343592,0.473005903896286,3.10866649089085,0.00187933726952536,0.00300876664935501,"Upregulated"
"ENSG00000257316.1","ENSG00000257316","ASS1P14","processed_pseudogene",10.1885239577355,2.22229774883941,0.715415233285356,3.10630476602252,0.00189441358048163,0.00303122906131608,"Upregulated"
"ENSG00000213754.2","ENSG00000213754","KPNA4P1","processed_pseudogene",8.92592786447793,1.26513509507398,0.408267302783307,3.09879112642402,0.00194311958503228,0.00310470661811332,"Upregulated"
"ENSG00000130208.12","ENSG00000130208","APOC1","protein_coding",8.67663058556971,1.46924661238509,0.474867040786828,3.09401682195216,0.00197466289748193,0.00315197871024432,"Upregulated"
"ENSG00000279133.1","ENSG00000279133","ENSG00000279133","TEC",7.85137978807048,1.59247881937697,0.514940482701989,3.09254928068763,0.00198445281536531,0.00316690785158838,"Upregulated"
"ENSG00000169213.9","ENSG00000169213","RAB3B","protein_coding",91.5697878724027,3.38043912797138,1.09371561817369,3.09078436094394,0.00199628553317063,0.00318473909585082,"Upregulated"
"ENSG00000196358.14","ENSG00000196358","NTNG2","protein_coding",8.95132816331668,3.7444538099467,1.21414700459879,3.08402013575286,0.00204223772709996,0.0032541076570789,"Upregulated"
"ENSG00000165828.17","ENSG00000165828","PRAP1","protein_coding",12.8884999528982,1.44205024974044,0.471650106191139,3.0574577018245,0.00223223142883062,0.00354398530528191,"Upregulated"
"ENSG00000168970.22","ENSG00000168970","JMJD7-PLA2G4B","protein_coding",17.8608992530007,1.29463998832755,0.425846568370361,3.04015597280002,0.00236455659355916,0.003745453509002,"Upregulated"
"ENSG00000166313.22","ENSG00000166313","APBB1","protein_coding",14.3591810665446,1.46346717891526,0.481667242395966,3.03833653215756,0.00237888129306423,0.00376732025998108,"Upregulated"
"ENSG00000293413.2","ENSG00000293413","ENSG00000293413","lncRNA",14.5338619485916,1.29734430837106,0.427191125268704,3.03691774391387,0.00239010668623434,0.00378344359332693,"Upregulated"
"ENSG00000167550.13","ENSG00000167550","RHEBL1","protein_coding",12.1702831743264,1.21853707762454,0.401988826662956,3.03127101253044,0.00243526558445348,0.00384736387767358,"Upregulated"
"ENSG00000278662.7","ENSG00000278662","GOLGA6L10","protein_coding",11.0335785340948,1.03214130614916,0.340673260562039,3.02971035779664,0.00244788369711837,0.00386519182159941,"Upregulated"
"ENSG00000134321.14","ENSG00000134321","RSAD2","protein_coding",5.59898250336852,3.52387996632273,1.1719351633324,3.00688986607636,0.00263935367174024,0.00415168928805595,"Upregulated"
"ENSG00000235489.4","ENSG00000235489","DBF4P1","processed_pseudogene",11.7531013573221,1.19495867878004,0.397806012355037,3.00387284673203,0.00266566705807873,0.00419217004944948,"Upregulated"
"ENSG00000213530.3","ENSG00000213530","MTHFD2P5","processed_pseudogene",12.6406988211519,1.12390208284296,0.374698100319416,2.99948700536479,0.00270434659267703,0.00425115422725627,"Upregulated"
"ENSG00000197536.12","ENSG00000197536","CARINH","lncRNA",13.3091249469472,1.00887465418129,0.336741652089354,2.99599009484454,0.00273555319415718,0.00429881120036065,"Upregulated"
"ENSG00000274290.3","ENSG00000274290","H2BC6","protein_coding",9.0672744164697,1.96651608093688,0.658244393153077,2.98751664486956,0.00281253979110849,0.00441261520545028,"Upregulated"
"ENSG00000233175.3","ENSG00000233175","FMNL1-AS1","lncRNA",6.97292629828795,1.27456931288143,0.426802846786113,2.98631867729824,0.00282358230003979,0.00442754324736817,"Upregulated"
"ENSG00000305635.1","ENSG00000305635","ENSG00000305635","lncRNA",15.4506034852943,1.58234148770833,0.532513132066656,2.97146003060497,0.00296387450554147,0.00463299205418045,"Upregulated"
"ENSG00000197181.14","ENSG00000197181","PIWIL2","protein_coding",9.07705997561644,1.26485098948555,0.4270473178342,2.96185208679059,0.00305794647137184,0.00477026482918414,"Upregulated"
"ENSG00000229951.7","ENSG00000229951","FOSL2-AS1","lncRNA",7.68196660732162,1.54983647933927,0.523927278077116,2.95811373866117,0.00309527891911887,0.00482538533733549,"Upregulated"
"ENSG00000290319.2","ENSG00000290319","ENSG00000290319","lncRNA",7.20918953318913,1.27158988018545,0.431720897433355,2.94539802855327,0.00322539444734466,0.00501851152361163,"Upregulated"
"ENSG00000171703.19","ENSG00000171703","TCEA2","protein_coding",28.8592178134269,3.49811113738338,1.19013625434482,2.93925264826851,0.00329004763454829,0.00511197280153038,"Upregulated"
"ENSG00000073670.16","ENSG00000073670","ADAM11","protein_coding",6.83000644621402,1.32325614825992,0.451428444191813,2.9312644457505,0.00337585274560091,0.00523967634028579,"Upregulated"
"ENSG00000240541.4","ENSG00000240541","TM4SF1-AS1","lncRNA",4.71752853452042,1.51936202984974,0.519097176685906,2.92693179252076,0.00342323946786938,0.00531095025889766,"Upregulated"
"ENSG00000230450.1","ENSG00000230450","NEK2P4","transcribed_processed_pseudogene",9.44172298940471,1.59845547888483,0.551170174864359,2.90011243674098,0.00373028825228633,0.00575773110577629,"Upregulated"
"ENSG00000196696.14","ENSG00000196696","PDXDC2P-NPIPB14P","lncRNA",5.86592609391395,1.45130764357463,0.500862935109295,2.8976143807845,0.00376012599517285,0.00580254987988979,"Upregulated"
"ENSG00000159618.18","ENSG00000159618","ADGRG5","protein_coding",36.820889686254,2.69581358184783,0.93088035615861,2.89598288761021,0.00377973010512907,0.00583093982153827,"Upregulated"
"ENSG00000145287.14","ENSG00000145287","PLAC8","protein_coding",9.34653379913228,1.46487402039617,0.506466294311693,2.89234256425097,0.003823807698644,0.00589517246476052,"Upregulated"
"ENSG00000196189.16","ENSG00000196189","SEMA4A","protein_coding",18.2294659205698,1.13585581579964,0.394087710569651,2.8822411492045,0.00394857413775372,0.00607718101150456,"Upregulated"
"ENSG00000230734.1","ENSG00000230734","RPL10P3","processed_pseudogene",8.28159249636157,1.89787864979711,0.658699750440166,2.88124999065033,0.00396101336164366,0.00609503139062857,"Upregulated"
"ENSG00000153162.11","ENSG00000153162","BMP6","protein_coding",7.43817136555781,1.6988056399408,0.592904500619097,2.86522642038802,0.00416711170112991,0.00639383618557699,"Upregulated"
"ENSG00000196550.13","ENSG00000196550","FAM72A","protein_coding",21.3320374365635,1.06625070421097,0.37580494124588,2.8372450364173,0.00455046742308234,0.00695186315573575,"Upregulated"
"ENSG00000290995.2","ENSG00000290995","ENSG00000290995","lncRNA",4.90759651641967,1.76844730276921,0.62485939780998,2.8301523654238,0.00465258414525579,0.00709963666768947,"Upregulated"
"ENSG00000268061.7","ENSG00000268061","NAPA-AS1","lncRNA",26.8944570845651,1.02143321304246,0.361198133606447,2.82790279906427,0.00468540303777614,0.00714595462254807,"Upregulated"
"ENSG00000107742.16","ENSG00000107742","SPOCK2","protein_coding",12.6269971944305,1.22377528340476,0.436177529232586,2.80568163508533,0.00502102739711245,0.0076393416313862,"Upregulated"
"ENSG00000218180.2","ENSG00000218180","SLC25A5P7","processed_pseudogene",12.4634442774513,1.207472707395,0.431055926571948,2.80119732257865,0.00509133770493858,0.0077406279920237,"Upregulated"
"ENSG00000303584.1","ENSG00000303584","ENSG00000303584","lncRNA",9.30616179566816,1.21418319567603,0.43508589338966,2.79067470153213,0.00525983060474311,0.00797838236591345,"Upregulated"
"ENSG00000281183.1","ENSG00000281183","NPTN-IT1","lncRNA",7.2070105592936,1.29238568911501,0.464622739962191,2.78158079223625,0.00540948643587696,0.00819166953278254,"Upregulated"
"ENSG00000238110.1","ENSG00000238110","ENSG00000238110","processed_pseudogene",11.6663659504734,1.254263560431,0.453933478213353,2.76309992681678,0.00572552347831042,0.00864765880642778,"Upregulated"
"ENSG00000226781.1","ENSG00000226781","TBCAP1","processed_pseudogene",8.36430882416455,1.25620436800668,0.456483765427869,2.7519146641047,0.00592479577041736,0.00893001979250009,"Upregulated"
"ENSG00000111644.9","ENSG00000111644","ACRBP","protein_coding",7.86335214337227,1.2644648600192,0.459814142172769,2.74994773767548,0.00596047703984467,0.00898193129473109,"Upregulated"
"ENSG00000261801.9","ENSG00000261801","LOXL1-AS1","lncRNA",33.9088724985448,1.61566549814472,0.587873051631531,2.74832379824309,0.00599008211656072,0.0090229439722447,"Upregulated"
"ENSG00000289045.1","ENSG00000289045","ENSG00000289045","lncRNA",10.1540131837155,1.45628291842116,0.530594618800825,2.74462436447707,0.00605801957067235,0.00911564942562389,"Upregulated"
"ENSG00000189410.14","ENSG00000189410","SH2D5","protein_coding",12.6634341871583,1.06893434312704,0.390192545661707,2.73950477786367,0.0061531820448755,0.00925211809445276,"Upregulated"
"ENSG00000184979.14","ENSG00000184979","USP18","protein_coding",7.47330159045485,1.28661351352814,0.470418382835742,2.73504089226333,0.00623725270420423,0.00937561105583733,"Upregulated"
"ENSG00000227619.4","ENSG00000227619","ENSG00000227619","lncRNA",10.8611301221182,1.78251440750394,0.652647546530379,2.73120525309593,0.00631031577963235,0.00947201038026493,"Upregulated"
"ENSG00000137941.19","ENSG00000137941","TTLL7","protein_coding",13.7167878557853,1.0065123976395,0.369581619337705,2.72338326630849,0.00646170466663095,0.00969088523531157,"Upregulated"
"ENSG00000250526.1","ENSG00000250526","CCT6P2","processed_pseudogene",14.0334263211961,1.0713677008429,0.394479357669969,2.7159030758188,0.00660952648345978,0.00990233203745468,"Upregulated"
"ENSG00000198959.14","ENSG00000198959","TGM2","protein_coding",44.4957175289005,1.08462047867687,0.400629699630696,2.70728924909133,0.0067835125751732,0.0101472609660828,"Upregulated"
"ENSG00000182218.12","ENSG00000182218","HHIPL1","protein_coding",5.84834288329289,3.06662404160132,1.13303177364734,2.70656491099941,0.00679832905315412,0.0101683749239663,"Upregulated"
"ENSG00000196890.5","ENSG00000196890","H2BC26","protein_coding",10.495191950457,1.47530861506146,0.545311501543534,2.70544195544293,0.0068213568274968,0.0101975555131095,"Upregulated"
"ENSG00000205277.12","ENSG00000205277","MUC12","protein_coding",36.6903839844325,1.12260142613783,0.414998291051401,2.70507481679915,0.0068289007084712,0.0102077802029051,"Upregulated"
"ENSG00000237294.1","ENSG00000237294","EIF4BP9","processed_pseudogene",8.43840408515551,1.32080380651521,0.489849995561806,2.69634340814965,0.00701053509075108,0.0104684878449423,"Upregulated"
"ENSG00000105427.11","ENSG00000105427","CNFN","protein_coding",6.74619177837061,1.37443835113902,0.509893310334427,2.69554105394628,0.00702744173540389,0.0104915716111541,"Upregulated"
"ENSG00000215093.3","ENSG00000215093","EEF1A1P29","processed_pseudogene",9.16390292818278,1.2843220725879,0.477662982466274,2.68876199272692,0.00717175330014444,0.0106949010934033,"Upregulated"
"ENSG00000176855.11","ENSG00000176855","KRT18P28","processed_pseudogene",12.0601069720503,1.07928281467144,0.402943280361123,2.67849810947132,0.00739531496389915,0.0110106728288143,"Upregulated"
"ENSG00000259426.7","ENSG00000259426","KIF23-AS1","lncRNA",9.29327041375494,1.15211735956119,0.430349467637599,2.67716692177112,0.00742476344821768,0.0110494631229791,"Upregulated"
"ENSG00000182890.5","ENSG00000182890","GLUD2","protein_coding",18.0810697724189,1.07268142236603,0.401431694225137,2.67213933976134,0.00753693449135525,0.0112048886590809,"Upregulated"
"ENSG00000250144.1","ENSG00000250144","EEF1A1P35","processed_pseudogene",10.154681611919,1.28052824270247,0.482370262278862,2.65465834616934,0.00793887698389855,0.0117758654299547,"Upregulated"
"ENSG00000270504.2","ENSG00000270504","ENSG00000270504","lncRNA",8.05634613351298,1.0351667110957,0.390929908802453,2.64795987154516,0.00809791369067483,0.0120031671479247,"Upregulated"
"ENSG00000226138.4","ENSG00000226138","ATP6V1FP2","processed_pseudogene",9.93200504619226,1.0906834206401,0.412011457985873,2.64721623513078,0.00811574399965182,0.0120283659278947,"Upregulated"
"ENSG00000225308.2","ENSG00000225308","ASS1P11","processed_pseudogene",40.0378475286363,1.08126462578957,0.409368877530151,2.64129660347698,0.00825893807724359,0.0122293379600914,"Upregulated"
"ENSG00000276570.1","ENSG00000276570","ENSG00000276570","lncRNA",6.60959724420081,1.41352765953166,0.536230180842203,2.63604644056322,0.0083878250939566,0.0124113090934878,"Upregulated"
"ENSG00000103710.12","ENSG00000103710","RASL12","protein_coding",8.8612113512984,1.11857921759168,0.424419342637372,2.63555192993974,0.00840005713311068,0.0124219290501232,"Upregulated"
"ENSG00000100167.21","ENSG00000100167","SEPTIN3","protein_coding",5.97891066002596,1.46372291590423,0.557767881375213,2.62425099181998,0.00868397650711794,0.0128220262395469,"Upregulated"
